Epoch 3828/5000, Train Loss: 5706043392.0, Val Loss: 7384084480.0
Epoch 3829/5000, Train Loss: 5676039680.0, Val Loss: 7403769344.0
Epoch 3830/5000, Train Loss: 5667148800.0, Val Loss: 7426243584.0
Epoch 3831/5000, Train Loss: 5668184064.0, Val Loss: 7378428928.0
Epoch 3832/5000, Train Loss: 5684440064.0, Val Loss: 7749924352.0
Epoch 3833/5000, Train Loss: 5712643072.0, Val Loss: 7477514752.0
Epoch 3834/5000, Train Loss: 5736254464.0, Val Loss: 7791778304.0
Epoch 3835/5000, Train Loss: 5769781248.0, Val Loss: 7403187200.0
Epoch 3836/5000, Train Loss: 5798540288.0, Val Loss: 7663334400.0
Epoch 3837/5000, Train Loss: 5808737792.0, Val Loss: 7360752128.0
Epoch 3838/5000, Train Loss: 5813405184.0, Val Loss: 7921065984.0
Epoch 3839/5000, Train Loss: 5785165824.0, Val Loss: 7604647936.0
Epoch 3840/5000, Train Loss: 5760043008.0, Val Loss: 7730164736.0
Epoch 3841/5000, Train Loss: 5717175296.0, Val Loss: 7519534080.0
Epoch 3842/5000, Train Loss: 5677815296.0, Val Loss: 7527732736.0
Epoch 3843/5000, Train Loss: 5655784448.0, Val Loss: 7524517888.0
Epoch 3844/5000, Train Loss: 5654000640.0, Val Loss: 7671050240.0
Epoch 3845/5000, Train Loss: 5670269952.0, Val Loss: 7795137536.0
Epoch 3846/5000, Train Loss: 5681709056.0, Val Loss: 7473514496.0
Epoch 3847/5000, Train Loss: 5688808960.0, Val Loss: 7738992128.0
Epoch 3848/5000, Train Loss: 5708250112.0, Val Loss: 7485038592.0
Epoch 3849/5000, Train Loss: 5720689152.0, Val Loss: 7758895616.0
Epoch 3850/5000, Train Loss: 5728183808.0, Val Loss: 7551078400.0
Epoch 3851/5000, Train Loss: 5744875520.0, Val Loss: 7944797696.0
Epoch 3852/5000, Train Loss: 5743375872.0, Val Loss: 7585244672.0
Epoch 3853/5000, Train Loss: 5738213888.0, Val Loss: 7787748352.0
Epoch 3854/5000, Train Loss: 5725570560.0, Val Loss: 7600323072.0
Epoch 3855/5000, Train Loss: 5700240896.0, Val Loss: 7756083712.0
Epoch 3856/5000, Train Loss: 5677773824.0, Val Loss: 7590500352.0
Epoch 3857/5000, Train Loss: 5652137472.0, Val Loss: 7618693632.0
Epoch 3858/5000, Train Loss: 5646542336.0, Val Loss: 7707647488.0
Epoch 3859/5000, Train Loss: 5635298304.0, Val Loss: 7695875072.0
Epoch 3860/5000, Train Loss: 5635996672.0, Val Loss: 7763614208.0
Epoch 3861/5000, Train Loss: 5647724544.0, Val Loss: 7695772672.0
Epoch 3862/5000, Train Loss: 5651724288.0, Val Loss: 7886926848.0
Epoch 3863/5000, Train Loss: 5655126528.0, Val Loss: 7669329408.0
Epoch 3864/5000, Train Loss: 5662894080.0, Val Loss: 8026429440.0
Epoch 3865/5000, Train Loss: 5676144128.0, Val Loss: 7771663360.0
Epoch 3866/5000, Train Loss: 5683510784.0, Val Loss: 7959763968.0
Epoch 3867/5000, Train Loss: 5694429696.0, Val Loss: 7774177280.0
Epoch 3868/5000, Train Loss: 5685251584.0, Val Loss: 8001315328.0
Epoch 3869/5000, Train Loss: 5673010688.0, Val Loss: 7741172736.0
Epoch 3870/5000, Train Loss: 5656625152.0, Val Loss: 7906587136.0
Epoch 3871/5000, Train Loss: 5645569024.0, Val Loss: 7933124096.0
Epoch 3872/5000, Train Loss: 5627111424.0, Val Loss: 7992683520.0
Epoch 3873/5000, Train Loss: 5622197760.0, Val Loss: 7857704448.0
Epoch 3874/5000, Train Loss: 5615011328.0, Val Loss: 7655502848.0
Epoch 3875/5000, Train Loss: 5627996160.0, Val Loss: 7908796928.0
Epoch 3876/5000, Train Loss: 5634234368.0, Val Loss: 7860339712.0
Epoch 3877/5000, Train Loss: 5654426112.0, Val Loss: 8102682112.0
Epoch 3878/5000, Train Loss: 5673078272.0, Val Loss: 7725359104.0
Epoch 3879/5000, Train Loss: 5713358848.0, Val Loss: 8168973824.0
Epoch 3880/5000, Train Loss: 5740196864.0, Val Loss: 8006302208.0
Epoch 3881/5000, Train Loss: 5791532032.0, Val Loss: 8522997760.0
Epoch 3882/5000, Train Loss: 5816395264.0, Val Loss: 7837280768.0
Epoch 3883/5000, Train Loss: 5808568320.0, Val Loss: 8068126720.0
Epoch 3884/5000, Train Loss: 5797356032.0, Val Loss: 7775428608.0
Epoch 3885/5000, Train Loss: 5733236224.0, Val Loss: 8376073216.0
Epoch 3886/5000, Train Loss: 5703630336.0, Val Loss: 8048443392.0
Epoch 3887/5000, Train Loss: 5655744512.0, Val Loss: 7860167168.0
Epoch 3888/5000, Train Loss: 5613745152.0, Val Loss: 7654460416.0
Epoch 3889/5000, Train Loss: 5630648320.0, Val Loss: 7765079040.0
Epoch 3890/5000, Train Loss: 5616014336.0, Val Loss: 8145681920.0
Epoch 3891/5000, Train Loss: 5643366912.0, Val Loss: 7939070976.0
Epoch 3892/5000, Train Loss: 5673418240.0, Val Loss: 8086810624.0
Epoch 3893/5000, Train Loss: 5705443328.0, Val Loss: 7762539520.0
Epoch 3894/5000, Train Loss: 5720846848.0, Val Loss: 8328631808.0
Epoch 3895/5000, Train Loss: 5764445184.0, Val Loss: 7978060800.0
Epoch 3896/5000, Train Loss: 5795632640.0, Val Loss: 8315863040.0
Epoch 3897/5000, Train Loss: 5790500864.0, Val Loss: 7706125824.0
Epoch 3898/5000, Train Loss: 5771111424.0, Val Loss: 8202575360.0
Epoch 3899/5000, Train Loss: 5761609216.0, Val Loss: 7797089280.0
Epoch 3900/5000, Train Loss: 5735979008.0, Val Loss: 8232183296.0
Epoch 3901/5000, Train Loss: 5693266432.0, Val Loss: 7877023232.0
Epoch 3902/5000, Train Loss: 5642083840.0, Val Loss: 7869527552.0
Epoch 3903/5000, Train Loss: 5606040064.0, Val Loss: 7730227200.0
Epoch 3904/5000, Train Loss: 5611627520.0, Val Loss: 7886274560.0
Epoch 3905/5000, Train Loss: 5597718016.0, Val Loss: 8071867392.0
Epoch 3906/5000, Train Loss: 5615030272.0, Val Loss: 7799900672.0
Epoch 3907/5000, Train Loss: 5627484672.0, Val Loss: 8098281984.0
Epoch 3908/5000, Train Loss: 5653326336.0, Val Loss: 7760192512.0
Epoch 3909/5000, Train Loss: 5675445248.0, Val Loss: 8010454016.0
Epoch 3910/5000, Train Loss: 5689398272.0, Val Loss: 7903778304.0
Epoch 3911/5000, Train Loss: 5690558976.0, Val Loss: 8198022656.0
Epoch 3912/5000, Train Loss: 5678165504.0, Val Loss: 7780419584.0
Epoch 3913/5000, Train Loss: 5665236480.0, Val Loss: 8061877760.0
Epoch 3914/5000, Train Loss: 5640604672.0, Val Loss: 7761440768.0
Epoch 3915/5000, Train Loss: 5620166656.0, Val Loss: 8049777152.0
Epoch 3916/5000, Train Loss: 5612341248.0, Val Loss: 7910235648.0
Epoch 3917/5000, Train Loss: 5602304000.0, Val Loss: 7886551552.0
Epoch 3918/5000, Train Loss: 5586363392.0, Val Loss: 7686404608.0
Epoch 3919/5000, Train Loss: 5600010752.0, Val Loss: 7887130624.0
Epoch 3920/5000, Train Loss: 5583226368.0, Val Loss: 8095436800.0
Epoch 3921/5000, Train Loss: 5597382144.0, Val Loss: 8039179776.0
Epoch 3922/5000, Train Loss: 5600897024.0, Val Loss: 7867625984.0
Epoch 3923/5000, Train Loss: 5587113984.0, Val Loss: 7676844544.0
Epoch 3924/5000, Train Loss: 5592880128.0, Val Loss: 7853978112.0
Epoch 3925/5000, Train Loss: 5581892096.0, Val Loss: 7926329856.0
Epoch 3926/5000, Train Loss: 5586847744.0, Val Loss: 8018439168.0
Epoch 3927/5000, Train Loss: 5585596416.0, Val Loss: 7762956800.0
Epoch 3928/5000, Train Loss: 5605705728.0, Val Loss: 7987396608.0
Epoch 3929/5000, Train Loss: 5598653440.0, Val Loss: 7860842496.0
Epoch 3930/5000, Train Loss: 5609623040.0, Val Loss: 8062160896.0
Epoch 3931/5000, Train Loss: 5619820032.0, Val Loss: 7791664128.0
Epoch 3932/5000, Train Loss: 5637762048.0, Val Loss: 8134179328.0
Epoch 3933/5000, Train Loss: 5632924672.0, Val Loss: 7816554496.0
Epoch 3934/5000, Train Loss: 5641788416.0, Val Loss: 8178574336.0
Epoch 3935/5000, Train Loss: 5647415296.0, Val Loss: 7805891584.0
Epoch 3936/5000, Train Loss: 5644241408.0, Val Loss: 7926303232.0
Epoch 3937/5000, Train Loss: 5648978944.0, Val Loss: 7820642816.0
Epoch 3938/5000, Train Loss: 5621063168.0, Val Loss: 8314337280.0
Epoch 3939/5000, Train Loss: 5641161216.0, Val Loss: 7964243456.0
Epoch 3940/5000, Train Loss: 5635414016.0, Val Loss: 7997851648.0
Epoch 3941/5000, Train Loss: 5618021888.0, Val Loss: 7677321216.0
Epoch 3942/5000, Train Loss: 5636106240.0, Val Loss: 8025421312.0
Epoch 3943/5000, Train Loss: 5610127872.0, Val Loss: 7978191360.0
Epoch 3944/5000, Train Loss: 5616645120.0, Val Loss: 8200689664.0
Epoch 3945/5000, Train Loss: 5613637632.0, Val Loss: 7777153024.0
Epoch 3946/5000, Train Loss: 5620720640.0, Val Loss: 7990013952.0
Epoch 3947/5000, Train Loss: 5607177728.0, Val Loss: 8022454784.0
Epoch 3948/5000, Train Loss: 5624536064.0, Val Loss: 8268067840.0
Epoch 3949/5000, Train Loss: 5632159232.0, Val Loss: 7902253568.0
Epoch 3950/5000, Train Loss: 5606851072.0, Val Loss: 7839905792.0
Epoch 3951/5000, Train Loss: 5590001152.0, Val Loss: 7794337280.0
Epoch 3952/5000, Train Loss: 5576268288.0, Val Loss: 8106603008.0
Epoch 3953/5000, Train Loss: 5581032960.0, Val Loss: 8004473344.0
Epoch 3954/5000, Train Loss: 5576177664.0, Val Loss: 7863593472.0
Epoch 3955/5000, Train Loss: 5566454784.0, Val Loss: 7667845632.0
Epoch 3956/5000, Train Loss: 5584578048.0, Val Loss: 7902220800.0
Epoch 3957/5000, Train Loss: 5562906112.0, Val Loss: 7967107584.0
Epoch 3958/5000, Train Loss: 5570242560.0, Val Loss: 8008666624.0
Epoch 3959/5000, Train Loss: 5565299712.0, Val Loss: 7777801216.0
Epoch 3960/5000, Train Loss: 5580021760.0, Val Loss: 7931491840.0
Epoch 3961/5000, Train Loss: 5574580224.0, Val Loss: 8003214336.0
Epoch 3962/5000, Train Loss: 5592625152.0, Val Loss: 8210096640.0
Epoch 3963/5000, Train Loss: 5606284800.0, Val Loss: 7848379904.0
Epoch 3964/5000, Train Loss: 5602003456.0, Val Loss: 7887492096.0
Epoch 3965/5000, Train Loss: 5623206400.0, Val Loss: 7793672192.0
Epoch 3966/5000, Train Loss: 5628346880.0, Val Loss: 8376733696.0
Epoch 3967/5000, Train Loss: 5661836288.0, Val Loss: 8001349120.0
Epoch 3968/5000, Train Loss: 5693013504.0, Val Loss: 8227043840.0
Epoch 3969/5000, Train Loss: 5714717696.0, Val Loss: 7691199488.0
Epoch 3970/5000, Train Loss: 5762719232.0, Val Loss: 8300362240.0
Epoch 3971/5000, Train Loss: 5770756096.0, Val Loss: 7986318336.0
Epoch 3972/5000, Train Loss: 5786323456.0, Val Loss: 8481450496.0
Epoch 3973/5000, Train Loss: 5770583040.0, Val Loss: 7808754176.0
Epoch 3974/5000, Train Loss: 5749160960.0, Val Loss: 8103437824.0
Epoch 3975/5000, Train Loss: 5687716352.0, Val Loss: 7949779456.0
Epoch 3976/5000, Train Loss: 5634831872.0, Val Loss: 8139443200.0
Epoch 3977/5000, Train Loss: 5599065088.0, Val Loss: 7938065920.0
Epoch 3978/5000, Train Loss: 5565398528.0, Val Loss: 7791692288.0
Epoch 3979/5000, Train Loss: 5563939840.0, Val Loss: 8046882816.0
Epoch 3980/5000, Train Loss: 5590585856.0, Val Loss: 7838274048.0
Epoch 3981/5000, Train Loss: 5650851840.0, Val Loss: 8445431808.0
Epoch 3982/5000, Train Loss: 5721562624.0, Val Loss: 7988335616.0
Epoch 3983/5000, Train Loss: 5788134912.0, Val Loss: 8387141632.0
Epoch 3984/5000, Train Loss: 5838542336.0, Val Loss: 7854729728.0
Epoch 3985/5000, Train Loss: 5887771136.0, Val Loss: 8539118592.0
Epoch 3986/5000, Train Loss: 5847518720.0, Val Loss: 7992207872.0
Epoch 3987/5000, Train Loss: 5786387968.0, Val Loss: 8495809536.0
Epoch 3988/5000, Train Loss: 5702987776.0, Val Loss: 7896208896.0
Epoch 3989/5000, Train Loss: 5603375104.0, Val Loss: 7746869248.0
Epoch 3990/5000, Train Loss: 5571960832.0, Val Loss: 7893579776.0
Epoch 3991/5000, Train Loss: 5566601216.0, Val Loss: 7910732288.0
Epoch 3992/5000, Train Loss: 5613117952.0, Val Loss: 8306353664.0
Epoch 3993/5000, Train Loss: 5667680256.0, Val Loss: 7892742144.0
Epoch 3994/5000, Train Loss: 5710389248.0, Val Loss: 8346775552.0
Epoch 3995/5000, Train Loss: 5717261824.0, Val Loss: 8042391040.0
Epoch 3996/5000, Train Loss: 5707187200.0, Val Loss: 8376368640.0
Epoch 3997/5000, Train Loss: 5669152768.0, Val Loss: 7905087488.0
Epoch 3998/5000, Train Loss: 5614031360.0, Val Loss: 7953560576.0
Epoch 3999/5000, Train Loss: 5575720960.0, Val Loss: 7949775872.0
Epoch 4000/5000, Train Loss: 5544392192.0, Val Loss: 8236473344.0
Epoch 4001/5000, Train Loss: 5563779072.0, Val Loss: 8180786176.0
Epoch 4002/5000, Train Loss: 5561310720.0, Val Loss: 7794302464.0
Epoch 4003/5000, Train Loss: 5566800384.0, Val Loss: 7845785088.0
Epoch 4004/5000, Train Loss: 5592197120.0, Val Loss: 7914343936.0
Epoch 4005/5000, Train Loss: 5566573056.0, Val Loss: 8285785600.0
Epoch 4006/5000, Train Loss: 5573450752.0, Val Loss: 8082917376.0
Epoch 4007/5000, Train Loss: 5558182400.0, Val Loss: 7958559232.0
Epoch 4008/5000, Train Loss: 5562424320.0, Val Loss: 7881547776.0
Epoch 4009/5000, Train Loss: 5546541056.0, Val Loss: 8168874496.0
Epoch 4010/5000, Train Loss: 5551250944.0, Val Loss: 8174420480.0
Epoch 4011/5000, Train Loss: 5558374912.0, Val Loss: 7970294784.0
Epoch 4012/5000, Train Loss: 5542057472.0, Val Loss: 7813928448.0
Epoch 4013/5000, Train Loss: 5548440576.0, Val Loss: 7846095360.0
Epoch 4014/5000, Train Loss: 5543214080.0, Val Loss: 8195219456.0
Epoch 4015/5000, Train Loss: 5557930496.0, Val Loss: 8119466496.0
Epoch 4016/5000, Train Loss: 5559482368.0, Val Loss: 8021780992.0
Epoch 4017/5000, Train Loss: 5546714624.0, Val Loss: 7737605120.0
Epoch 4018/5000, Train Loss: 5562105856.0, Val Loss: 7994793984.0
Epoch 4019/5000, Train Loss: 5543494144.0, Val Loss: 8024105472.0
Epoch 4020/5000, Train Loss: 5545465344.0, Val Loss: 8167527424.0
Epoch 4021/5000, Train Loss: 5545867776.0, Val Loss: 7871155712.0
Epoch 4022/5000, Train Loss: 5563056640.0, Val Loss: 8016461312.0
Epoch 4023/5000, Train Loss: 5552262656.0, Val Loss: 8084844032.0
Epoch 4024/5000, Train Loss: 5555821056.0, Val Loss: 8213896704.0
Epoch 4025/5000, Train Loss: 5559598080.0, Val Loss: 7982447616.0
Epoch 4026/5000, Train Loss: 5541718528.0, Val Loss: 7885676544.0
Epoch 4027/5000, Train Loss: 5537618432.0, Val Loss: 7969980928.0
Epoch 4028/5000, Train Loss: 5528112640.0, Val Loss: 8226209280.0
Epoch 4029/5000, Train Loss: 5544595456.0, Val Loss: 8181217280.0
Epoch 4030/5000, Train Loss: 5539569152.0, Val Loss: 7919576064.0
Epoch 4031/5000, Train Loss: 5528419840.0, Val Loss: 7758664704.0
Epoch 4032/5000, Train Loss: 5547339264.0, Val Loss: 7928208896.0
Epoch 4033/5000, Train Loss: 5523119616.0, Val Loss: 8113226752.0
Epoch 4034/5000, Train Loss: 5529687040.0, Val Loss: 8078396416.0
Epoch 4035/5000, Train Loss: 5525083136.0, Val Loss: 7913419776.0
Epoch 4036/5000, Train Loss: 5535668736.0, Val Loss: 7953532416.0
Epoch 4037/5000, Train Loss: 5523635712.0, Val Loss: 8178789376.0
Epoch 4038/5000, Train Loss: 5538388992.0, Val Loss: 8175498240.0
Epoch 4039/5000, Train Loss: 5542363136.0, Val Loss: 8000806912.0
Epoch 4040/5000, Train Loss: 5528609280.0, Val Loss: 7829001216.0
Epoch 4041/5000, Train Loss: 5532317184.0, Val Loss: 7963092480.0
Epoch 4042/5000, Train Loss: 5523491840.0, Val Loss: 8232214528.0
Epoch 4043/5000, Train Loss: 5538016256.0, Val Loss: 8219796480.0
Epoch 4044/5000, Train Loss: 5534053376.0, Val Loss: 7912818176.0
Epoch 4045/5000, Train Loss: 5522980864.0, Val Loss: 7779059712.0
Epoch 4046/5000, Train Loss: 5544661504.0, Val Loss: 7943290880.0
Epoch 4047/5000, Train Loss: 5515001344.0, Val Loss: 8195447296.0
Epoch 4048/5000, Train Loss: 5525513728.0, Val Loss: 8100589568.0
Epoch 4049/5000, Train Loss: 5525037056.0, Val Loss: 8156165632.0
Epoch 4050/5000, Train Loss: 5523713536.0, Val Loss: 7885262336.0
Epoch 4051/5000, Train Loss: 5529970688.0, Val Loss: 7957793280.0
Epoch 4052/5000, Train Loss: 5545439744.0, Val Loss: 8063746560.0
Epoch 4053/5000, Train Loss: 5546466816.0, Val Loss: 8325376000.0
Epoch 4054/5000, Train Loss: 5556485632.0, Val Loss: 7998704128.0
Epoch 4055/5000, Train Loss: 5553485312.0, Val Loss: 8279686656.0
Epoch 4056/5000, Train Loss: 5579834880.0, Val Loss: 7864774144.0
Epoch 4057/5000, Train Loss: 5623635968.0, Val Loss: 8467952640.0
Epoch 4058/5000, Train Loss: 5682462208.0, Val Loss: 8100908544.0
Epoch 4059/5000, Train Loss: 5760696832.0, Val Loss: 8668398592.0
Epoch 4060/5000, Train Loss: 5847152128.0, Val Loss: 7979577856.0
Epoch 4061/5000, Train Loss: 5957481984.0, Val Loss: 8823324672.0
Epoch 4062/5000, Train Loss: 5988041216.0, Val Loss: 8312163328.0
Epoch 4063/5000, Train Loss: 5964018688.0, Val Loss: 8896302080.0
Epoch 4064/5000, Train Loss: 5857522688.0, Val Loss: 7974481408.0
Epoch 4065/5000, Train Loss: 5697544704.0, Val Loss: 7981245952.0
Epoch 4066/5000, Train Loss: 5579877888.0, Val Loss: 7985765376.0
Epoch 4067/5000, Train Loss: 5512546816.0, Val Loss: 8285732864.0
Epoch 4068/5000, Train Loss: 5567373824.0, Val Loss: 8631195648.0
Epoch 4069/5000, Train Loss: 5632016896.0, Val Loss: 7939645440.0
Epoch 4070/5000, Train Loss: 5699113472.0, Val Loss: 8269588480.0
Epoch 4071/5000, Train Loss: 5781767168.0, Val Loss: 7988224512.0
Epoch 4072/5000, Train Loss: 5753090048.0, Val Loss: 8710724608.0
Epoch 4073/5000, Train Loss: 5719753728.0, Val Loss: 8190384128.0
Epoch 4074/5000, Train Loss: 5650569728.0, Val Loss: 8192180736.0
Epoch 4075/5000, Train Loss: 5579472384.0, Val Loss: 7879135232.0
Epoch 4076/5000, Train Loss: 5525238272.0, Val Loss: 8121210880.0
Epoch 4077/5000, Train Loss: 5515425280.0, Val Loss: 8283846144.0
Epoch 4078/5000, Train Loss: 5541494272.0, Val Loss: 7970843136.0
Epoch 4079/5000, Train Loss: 5563521536.0, Val Loss: 8127355904.0
Epoch 4080/5000, Train Loss: 5582362112.0, Val Loss: 7983935488.0
Epoch 4081/5000, Train Loss: 5575720448.0, Val Loss: 8478990336.0
Epoch 4082/5000, Train Loss: 5583529472.0, Val Loss: 8148451328.0
Epoch 4083/5000, Train Loss: 5563556352.0, Val Loss: 8135443968.0
Epoch 4084/5000, Train Loss: 5534605824.0, Val Loss: 7815475200.0
Epoch 4085/5000, Train Loss: 5544723968.0, Val Loss: 8137341440.0
Epoch 4086/5000, Train Loss: 5507253760.0, Val Loss: 8501669376.0
Epoch 4087/5000, Train Loss: 5534080512.0, Val Loss: 8412344320.0
Epoch 4088/5000, Train Loss: 5530075648.0, Val Loss: 8113763840.0
Epoch 4089/5000, Train Loss: 5513950208.0, Val Loss: 7767959552.0
Epoch 4090/5000, Train Loss: 5547452928.0, Val Loss: 8098729984.0
Epoch 4091/5000, Train Loss: 5526756352.0, Val Loss: 8162439680.0
Epoch 4092/5000, Train Loss: 5543107072.0, Val Loss: 8426637312.0
Epoch 4093/5000, Train Loss: 5542690816.0, Val Loss: 7998776320.0
Epoch 4094/5000, Train Loss: 5546167808.0, Val Loss: 8143094784.0
Epoch 4095/5000, Train Loss: 5538010112.0, Val Loss: 8152256000.0
Epoch 4096/5000, Train Loss: 5533027840.0, Val Loss: 8354479104.0
Epoch 4097/5000, Train Loss: 5532640256.0, Val Loss: 8094721536.0
Epoch 4098/5000, Train Loss: 5510615040.0, Val Loss: 7969097728.0
Epoch 4099/5000, Train Loss: 5499957760.0, Val Loss: 8041746944.0
Epoch 4100/5000, Train Loss: 5498009600.0, Val Loss: 8236139008.0
Epoch 4101/5000, Train Loss: 5509306880.0, Val Loss: 8293331968.0
Epoch 4102/5000, Train Loss: 5506501632.0, Val Loss: 7997144576.0
Epoch 4103/5000, Train Loss: 5504897536.0, Val Loss: 7979458560.0
Epoch 4104/5000, Train Loss: 5530441216.0, Val Loss: 8080628736.0
Epoch 4105/5000, Train Loss: 5503689728.0, Val Loss: 8604062720.0
Epoch 4106/5000, Train Loss: 5539464192.0, Val Loss: 8363641344.0
Epoch 4107/5000, Train Loss: 5538263552.0, Val Loss: 8191531008.0
Epoch 4108/5000, Train Loss: 5516715520.0, Val Loss: 7781202432.0
Epoch 4109/5000, Train Loss: 5551971840.0, Val Loss: 8098519552.0
Epoch 4110/5000, Train Loss: 5517619712.0, Val Loss: 8407728128.0
Epoch 4111/5000, Train Loss: 5530742272.0, Val Loss: 8621799424.0
Epoch 4112/5000, Train Loss: 5536673792.0, Val Loss: 8097940480.0
Epoch 4113/5000, Train Loss: 5503001088.0, Val Loss: 7896455168.0
Epoch 4114/5000, Train Loss: 5528404480.0, Val Loss: 7942338048.0
Epoch 4115/5000, Train Loss: 5499795456.0, Val Loss: 8488278016.0
Epoch 4116/5000, Train Loss: 5516974080.0, Val Loss: 8484873216.0
Epoch 4117/5000, Train Loss: 5535164416.0, Val Loss: 8313298432.0
Epoch 4118/5000, Train Loss: 5506411520.0, Val Loss: 7827986944.0
Epoch 4119/5000, Train Loss: 5525041152.0, Val Loss: 8063793664.0
Epoch 4120/5000, Train Loss: 5518490112.0, Val Loss: 8294349824.0
Epoch 4121/5000, Train Loss: 5531739136.0, Val Loss: 8651750400.0
Epoch 4122/5000, Train Loss: 5551350784.0, Val Loss: 8145913856.0
Epoch 4123/5000, Train Loss: 5527986176.0, Val Loss: 8050480128.0
Epoch 4124/5000, Train Loss: 5543566848.0, Val Loss: 7916145152.0
Epoch 4125/5000, Train Loss: 5530719744.0, Val Loss: 8506306560.0
Epoch 4126/5000, Train Loss: 5535623168.0, Val Loss: 8376073216.0
Epoch 4127/5000, Train Loss: 5546051584.0, Val Loss: 8384136704.0
Epoch 4128/5000, Train Loss: 5521832448.0, Val Loss: 7885248512.0
Epoch 4129/5000, Train Loss: 5539608576.0, Val Loss: 8208855552.0
Epoch 4130/5000, Train Loss: 5533371392.0, Val Loss: 8296509952.0
Epoch 4131/5000, Train Loss: 5550477312.0, Val Loss: 8686483456.0
Epoch 4132/5000, Train Loss: 5570993664.0, Val Loss: 8117769216.0
Epoch 4133/5000, Train Loss: 5562267648.0, Val Loss: 8189765120.0
Epoch 4134/5000, Train Loss: 5592575488.0, Val Loss: 7977380352.0
Epoch 4135/5000, Train Loss: 5585036288.0, Val Loss: 8729678848.0
Epoch 4136/5000, Train Loss: 5607393280.0, Val Loss: 8384876544.0
Epoch 4137/5000, Train Loss: 5620044800.0, Val Loss: 8528491008.0
Epoch 4138/5000, Train Loss: 5598977024.0, Val Loss: 7883382272.0
Epoch 4139/5000, Train Loss: 5625282560.0, Val Loss: 8378211328.0
Epoch 4140/5000, Train Loss: 5603472384.0, Val Loss: 8369261568.0
Epoch 4141/5000, Train Loss: 5604316672.0, Val Loss: 8847702016.0
Epoch 4142/5000, Train Loss: 5598356480.0, Val Loss: 8173912064.0
Epoch 4143/5000, Train Loss: 5554911744.0, Val Loss: 8114933248.0
Epoch 4144/5000, Train Loss: 5547998720.0, Val Loss: 7975695360.0
Epoch 4145/5000, Train Loss: 5514845184.0, Val Loss: 8614231040.0
Epoch 4146/5000, Train Loss: 5521801728.0, Val Loss: 8483707392.0
Epoch 4147/5000, Train Loss: 5523499008.0, Val Loss: 8357713920.0
Epoch 4148/5000, Train Loss: 5489222656.0, Val Loss: 7916610560.0
Epoch 4149/5000, Train Loss: 5506182656.0, Val Loss: 8118723072.0
Epoch 4150/5000, Train Loss: 5488332800.0, Val Loss: 8355000832.0
Epoch 4151/5000, Train Loss: 5491932672.0, Val Loss: 8593180672.0
Epoch 4152/5000, Train Loss: 5502901760.0, Val Loss: 8197155840.0
Epoch 4153/5000, Train Loss: 5484682752.0, Val Loss: 8023678976.0
Epoch 4154/5000, Train Loss: 5493452800.0, Val Loss: 8053319168.0
Epoch 4155/5000, Train Loss: 5476594176.0, Val Loss: 8314625536.0
Epoch 4156/5000, Train Loss: 5473252352.0, Val Loss: 8254431744.0
Epoch 4157/5000, Train Loss: 5470822400.0, Val Loss: 8225847808.0
Epoch 4158/5000, Train Loss: 5479129088.0, Val Loss: 8232985088.0
Epoch 4159/5000, Train Loss: 5462907904.0, Val Loss: 8439825920.0
Epoch 4160/5000, Train Loss: 5480567808.0, Val Loss: 8351243264.0
Epoch 4161/5000, Train Loss: 5483831296.0, Val Loss: 8211877376.0
Epoch 4162/5000, Train Loss: 5470888960.0, Val Loss: 8023765504.0
Epoch 4163/5000, Train Loss: 5472766976.0, Val Loss: 8267413504.0
Epoch 4164/5000, Train Loss: 5467208192.0, Val Loss: 8462129664.0
Epoch 4165/5000, Train Loss: 5489463808.0, Val Loss: 8494697984.0
Epoch 4166/5000, Train Loss: 5484618752.0, Val Loss: 8081984512.0
Epoch 4167/5000, Train Loss: 5487454208.0, Val Loss: 8115242496.0
Epoch 4168/5000, Train Loss: 5513730560.0, Val Loss: 8165621760.0
Epoch 4169/5000, Train Loss: 5505296896.0, Val Loss: 8679489536.0
Epoch 4170/5000, Train Loss: 5534306816.0, Val Loss: 8305001472.0
Epoch 4171/5000, Train Loss: 5549914112.0, Val Loss: 8413812224.0
Epoch 4172/5000, Train Loss: 5590721536.0, Val Loss: 8093228544.0
Epoch 4173/5000, Train Loss: 5611885568.0, Val Loss: 8892668928.0
Epoch 4174/5000, Train Loss: 5668523520.0, Val Loss: 8420466176.0
Epoch 4175/5000, Train Loss: 5741774848.0, Val Loss: 8956194816.0
Epoch 4176/5000, Train Loss: 5777505792.0, Val Loss: 8155298304.0
Epoch 4177/5000, Train Loss: 5817706496.0, Val Loss: 8874826752.0
Epoch 4178/5000, Train Loss: 5824530944.0, Val Loss: 8447732736.0
Epoch 4179/5000, Train Loss: 5793118208.0, Val Loss: 9022208000.0
Epoch 4180/5000, Train Loss: 5703489024.0, Val Loss: 8154064896.0
Epoch 4181/5000, Train Loss: 5585295872.0, Val Loss: 8184369664.0
Epoch 4182/5000, Train Loss: 5514788352.0, Val Loss: 8194457088.0
Epoch 4183/5000, Train Loss: 5453741056.0, Val Loss: 8340497408.0
Epoch 4184/5000, Train Loss: 5468703744.0, Val Loss: 8633977856.0
Epoch 4185/5000, Train Loss: 5517890560.0, Val Loss: 8162181120.0
